6.765015341232738955e+00 7.161972515289123820e+00 8.272272881204175476e+00
6.461591029136372732e+00 7.877446953532715845e+00 6.457570014434458550e+00
8.124780618717444725e+00 7.964294609695929950e+00 6.154158592347032553e+00
6.270378036027077329e+00 7.263435671687935802e+00 8.172948361032617015e+00
7.069038519728492176e+00 7.551958344087590369e+00 8.232599889400361803e+00
7.095008645915505952e+00 6.717561777543270551e+00 5.680444683024473029e+00
8.590111792810272817e+00 7.560923743809310871e+00 5.775734603594511185e+00
7.010628433616928668e+00 5.641388462165509488e+00 7.974240734444290268e+00
7.104140598565392040e+00 7.095189449437327767e+00 8.678106456362446153e+00
6.124672809381099370e+00 5.920820610868592127e+00 6.739007282902830909e+00
7.397316173396633943e+00 6.936225729363235004e+00 7.251490775008341494e+00
6.702128110731499611e+00 6.962010199292417489e+00 6.394381692777878712e+00
